scenario,scenario_label,prop_drop_fraction_of_chord,prop_drop_fraction_of_diameter,prop_drop_m,alpha_deg,cl_total,cd_total,cm_total
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,19.5,1.3552890960681587,1.1078995118183315,-0.3097125374975894
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,19.78333333333333,1.316043396465019,1.0084024226971056,-0.3082440003323701
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,20.066666666666666,1.2774308788569944,0.9199128845060482,-0.30587682127751015
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,20.349999999999998,1.2399889031397797,0.8426805193744967,-0.30274283267886204
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,20.633333333333333,1.2042360597538329,0.7764434364473098,-0.29902270300358147
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,20.916666666666664,1.170632637403074,0.7205540164175599,-0.29492597971978224
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,21.2,1.1395499317143116,0.6741147660417209,-0.290669475992127
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,21.483333333333334,1.1112519659914015,0.6361016267098271,-0.2864575445949034
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,21.766666666666666,1.0858903310670356,0.6054618183747309,-0.2824668810159251
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,22.05,1.063510378620174,0.5811823861815155,-0.27883718281748754
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,22.333333333333332,1.0440655645832813,0.5623319016063234,-0.275667675914002
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,22.616666666666667,1.0274363314920496,0.5480809084120626,-0.27301852820672223
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,22.9,1.0134502779650016,0.5377074065536259,-0.27091565359449643
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,23.183333333333334,1.0019011620113076,0.5305929425124519,-0.2693573384877496
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,23.466666666666665,0.99256521668807,0.5262135750665748,-0.2683213637322671
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,23.75,0.9852140971804089,0.5241286532419286,-0.26777168213605274
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,24.03333333333333,0.9796244093336965,0.5239692373844858,-0.26766410955830905
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,24.316666666666666,0.9755841653088843,0.5254271858620085,-0.2679508143410241
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,24.599999999999998,0.9728967049659416,0.5282453924063558,-0.2685836159079079
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,24.883333333333333,0.9713826684176015,0.5322093307676732,-0.2695162335731837
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,25.166666666666664,0.9708805628572241,0.5371398803949614,-0.27070568262902145
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,25.45,0.9712463807216879,0.5428873171416284,-0.2721130217816612
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,25.733333333333334,0.9723526274645157,0.5493263188722715,-0.27370363558564204
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,26.016666666666666,0.9740870238046562,0.5563518323356834,-0.2754472032609935
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,26.299999999999997,0.9763510679431817,0.5638756592755099,-0.27731747092328407
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,26.583333333333336,0.979058580498617,0.5718236374576731,-0.2792919130456931
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,26.866666666666667,0.9821343080093626,0.580133311216583,-0.2813513431031386
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,27.15,0.9855126274386047,0.588752003859973,-0.28347951321722714
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,27.43333333333333,0.9891363713942956,0.5976352198388076,-0.28566272770062834
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,27.71666666666667,0.9929557790870857,0.6067453177502387,-0.2878894847940901
slotted_flap_blowing,Slotted flap + blowing,0.0,0.0,0.0,28.0,0.9969275691365698,0.6160504061291103,-0.2901501536447372
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-6.0,-1.3666383126304302,0.351440626623885,-0.7056336862608974
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-5.716666666666667,-1.1852609849934443,0.3125930744990645,-0.743610491446622
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-5.433333333333334,-1.023372220519281,0.2746920686115863,-0.7754986984456915
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-5.15,-0.8332819800476838,0.23376244583573547,-0.8074168248823387
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-4.866666666666667,-0.5579229786382387,0.18976609496400984,-0.8273392037671875
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-4.583333333333334,-0.296121607205065,0.15611699679433844,-0.8332431739083086
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-4.3,-0.05841617709594391,0.13904853352810936,-0.8320015298210954
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-4.016666666666667,0.17771183948339836,0.1279467042268757,-0.828528392980508
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-3.7333333333333334,0.4166753362261383,0.1183188266403338,-0.8244695322013162
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-3.45,0.6562012275996735,0.11003462709666001,-0.819560514885687
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-3.166666666666667,0.8943526018910501,0.10352202355488263,-0.8138125836403497
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-2.8833333333333333,1.130933798343479,0.09826591464403266,-0.8074256372960056
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-2.6,1.365298416159855,0.09361912690868926,-0.8010097867640495
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-2.316666666666667,1.597036068303541,0.08940326491686032,-0.7954298674619418
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-2.033333333333333,1.8241335707483943,0.08545841770856334,-0.7916210117688744
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-1.75,2.041064783385934,0.08112446736050452,-0.7890000926409374
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-1.4666666666666668,2.2455609690315854,0.07507456565668273,-0.7818578210823067
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-1.1833333333333336,2.4472512188224322,0.0671737612690199,-0.7639498119931007
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-0.9000000000000004,2.638105442848935,0.062039786960727226,-0.7450673528453277
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-0.6166666666666671,2.819411676204728,0.059270509791751864,-0.7305196903881863
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-0.3333333333333339,2.999717393194268,0.05765581953277868,-0.7186037783706078
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,-0.04999999999999982,3.1742894984976853,0.056700037288857266,-0.7084451252136968
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,0.2333333333333334,3.3379390404954647,0.055993961703317136,-0.698751645595494
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,0.5166666666666666,3.49085369561399,0.05541399175802063,-0.6885399737785904
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,0.7999999999999998,3.635343385826558,0.0549198096763351,-0.6777303378688676
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,1.083333333333333,3.7728985284768832,0.05447686654789849,-0.6665308883051833
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,1.3666666666666663,3.9039226756876477,0.054060997928542964,-0.6550963697483371
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,1.6499999999999995,4.028268639025228,0.05366096486249872,-0.6434871605388157
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,1.9333333333333336,4.145663537593203,0.05327395815257358,-0.6317105624925886
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,2.216666666666667,4.255920714535175,0.0529014795427107,-0.6197582684005815
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,2.5,4.359013067796397,0.05254754397927427,-0.6076261130843605
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,2.783333333333333,4.455075576968383,0.052218623060140974,-0.5953216668616416
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,3.0666666666666664,4.544377384060307,0.05192422669151536,-0.582866952672142
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,3.3499999999999996,4.62728315137557,0.05167685011550231,-0.5703008027965769
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,3.633333333333333,4.704212511871936,0.05149022311661293,-0.5576814799466895
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,3.916666666666666,4.775603289446331,0.05137591769900386,-0.5450863021098016
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,4.199999999999999,4.841881486063763,0.05134005210951389,-0.53260424092612
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,4.4833333333333325,4.903435886002563,0.0513825154635396,-0.5203220701328937
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,4.766666666666666,4.960596929332228,0.051500033460741786,-0.5083104025697915
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,5.049999999999999,5.013628749383195,0.051692762919250596,-0.4966172470438721
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,5.333333333333332,5.062746226166764,0.05197387259075403,-0.48526742063578104
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,5.616666666666667,5.10815540752745,0.052383998738628056,-0.47424928585571935
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,5.9,5.150090979330532,0.0530117714973207,-0.46347321311842904
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,6.183333333333334,5.18882129267947,0.054002134161715946,-0.4527271328626933
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,6.466666666666667,5.22461795331128,0.05550219326537752,-0.4417265282161602
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,6.75,5.257676234788544,0.05752301757527371,-0.43034627775158907
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,7.033333333333333,5.287932592150855,0.059892727253054674,-0.41878660112192767
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,7.316666666666666,5.314953455041704,0.06251835627999447,-0.4072640696538206
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,7.6,5.338179407400952,0.06560284767541821,-0.39565104838706433
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,7.883333333333333,5.35736196124147,0.06934935637610293,-0.3838098194931789
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,8.166666666666666,5.372798088498371,0.07363829063552399,-0.37185320950250705
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,8.45,5.385195009549093,0.07821838740308522,-0.3598778542554353
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,8.733333333333333,5.395566939317753,0.08297078943815356,-0.3478792785932894
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,9.016666666666666,5.405053761769206,0.08790282668882307,-0.3358837333317521
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,9.299999999999999,5.414534662610547,0.09305773828385516,-0.3239767183728809
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,9.583333333333332,5.424448910546693,0.09848549742857385,-0.31225137410521514
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,9.866666666666667,5.434890411621156,0.10423929839583997,-0.30079488248350494
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,10.149999999999999,5.4457514810169725,0.1103677424325067,-0.289705510267542
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,10.433333333333334,5.456803756258434,0.11690890838099811,-0.27909186097122185
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,10.716666666666665,5.467712766784675,0.12389028236138229,-0.2690518332912885
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,11.0,5.4780215789694395,0.13133166539934077,-0.2596500761750938
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,11.283333333333331,5.487139584511775,0.13924883785607037,-0.25090827002667526
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,11.566666666666666,5.494362094177675,0.14765778489101977,-0.24281304926578445
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,11.849999999999998,5.498936018265244,0.1565796741099626,-0.2353379666555086
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,12.133333333333333,5.500172531454716,0.16604572008404744,-0.22847053994099661
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,12.416666666666668,5.497581445327081,0.1761001177132151,-0.22223489899716914
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,12.7,5.490966097043822,0.18680103921164015,-0.2167061934538221
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,12.983333333333334,5.480392416951802,0.19822597721198668,-0.21202218626933778
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,13.266666666666666,5.465945699847514,0.2104981925474551,-0.20840166810306812
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,13.55,5.447189108587759,0.22386649395208047,-0.2061733575233399
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,13.833333333333332,5.422286640009267,0.2388720814052897,-0.20580892046304308
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,14.116666666666667,5.387320536082545,0.2565147422701103,-0.20792713837691854
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,14.399999999999999,5.3381499007290385,0.2779832976568428,-0.213162453842553
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,14.683333333333334,5.276873109726095,0.30336837549332313,-0.22178233454709523
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,14.966666666666665,5.21322293149352,0.3304599195209685,-0.23329026332683103
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,15.25,5.15032064909914,0.3569417301899524,-0.24666100921998654
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,15.533333333333331,5.077723186113698,0.38293999838357085,-0.2611959878814463
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,15.816666666666666,4.981424063131711,0.4093339840514089,-0.2769661489071483
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,16.099999999999998,4.849436304334716,0.4363313795989218,-0.2943459625632677
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,16.383333333333333,4.671016053132687,0.46377068200139226,-0.3132511565612547
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,16.666666666666664,4.43713510541777,0.49090860081356336,-0.3326091102671308
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,16.95,4.143942384877018,0.5157364927998027,-0.3503920338512539
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,17.233333333333334,3.7981821561605873,0.5353175517011052,-0.36429535745026986
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,17.516666666666666,3.4211222477171663,0.5464586009095274,-0.37238169166364016
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,17.8,3.043363123366543,0.546600617129794,-0.37342347057156
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,18.083333333333332,2.6905576075872606,0.5356680740520177,-0.3672995889161371
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,18.366666666666667,2.3754118809278295,0.5165079016641814,-0.35524177295858705
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,18.65,2.1016183126740207,0.4930292214117815,-0.33948596365818157
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,18.933333333333334,1.869217803293692,0.46853265626419427,-0.32246112969741836
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,19.216666666666665,1.676230189953798,0.44532097333845966,-0.30608616886910184
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,19.5,1.5188687101074667,0.4248808942737466,-0.2915155336654983
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,19.78333333333333,1.3921253373503606,0.4080817779202605,-0.2792435902580456
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,20.066666666666666,1.2906790189702242,0.3952978638494062,-0.2693307261048972
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,20.349999999999998,1.2096594564838972,0.38650295407486523,-0.2616022464352468
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,20.633333333333333,1.1450221880677036,0.38138382710922913,-0.2557825519678084
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,20.916666666666664,1.093568192633569,0.3794711411926124,-0.25157418652988994
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,21.2,1.0527876524921098,0.3802521232289321,-0.2486979235664858
clean_blowing,Clean blown wing,0.04,0.10021474588403721,0.013999999999999999,21.483333333333334,1.0206860783471403,0.3832404392282821,-0.24690873792104895
